2,barley/spring barley,1801.6,2012-05-02,2012-09-01
2,barley/spring barley,1513.7,2012-05-02,2012-09-01
2,barley/spring barley,1513.7,2012-05-02,2012-09-01
2,barley/spring barley,1511.4,2012-05-02,2012-09-01
2,barley/spring barley,1513.7,2012-05-02,2012-09-01
2,barley/spring barley,1606.8,2012-05-02,2012-09-01
2,barley/spring barley,1606.8,2012-05-02,2012-09-01
2,barley/spring barley,1777.3,2012-05-02,2012-09-01
2,barley/spring barley,1606.8,2012-05-02,2012-09-01
2,barley/spring barley,1606.8,2012-05-02,2012-09-01
2,barley/spring barley,1607.3,2012-05-02,2012-09-01
2,barley/spring barley,1775.4,2012-05-02,2012-09-01
2,barley/spring barley,1607.2,2012-05-02,2012-09-01
2,barley/spring barley,1776.6,2012-05-02,2012-09-01
2,barley/spring barley,1776.6,2012-05-02,2012-09-01
2,barley/spring barley,1778.4,2012-05-02,2012-09-01
2,barley/spring barley,1776.6,2012-05-02,2012-09-01
2,barley/spring barley,1786.4,2012-05-02,2012-09-01
2,barley/spring barley,1787.9,2012-05-02,2012-09-01
2,barley/spring barley,1406.7,2012-05-02,2012-09-01
2,barley/spring barley,1786.4,2012-05-02,2012-09-01
2,barley/spring barley,1786.4,2012-05-02,2012-09-01
2,barley/spring barley,1736.7,2012-05-02,2012-09-01
2,barley/spring barley,1338.3,2012-05-02,2012-09-01
2,barley/spring barley,1738.2,2012-05-02,2012-09-01
2,barley/spring barley,1336.1,2012-05-02,2012-09-01
2,barley/spring barley,1336.1,2012-05-02,2012-09-01
2,barley/spring barley,1406.2,2012-05-02,2012-09-01
2,barley/spring barley,1336.1,2012-05-02,2012-09-01
2,barley/spring barley,1394.8,2012-05-02,2012-09-01
2,barley/spring barley,1394.3,2012-05-02,2012-09-01
2,barley/spring barley,1785.3,2012-05-02,2012-09-01
2,barley/spring barley,1394.8,2012-05-02,2012-09-01
2,barley/spring barley,1394.8,2012-05-02,2012-09-01
2,barley/spring barley,1324.8,2012-05-02,2012-09-01
2,barley/spring barley,1732.8,2012-05-02,2012-09-01
2,barley/spring barley,1324.6,2012-05-02,2012-09-01
2,barley/spring barley,1734.5,2012-05-02,2012-09-01
2,barley/spring barley,1734.5,2012-05-02,2012-09-01
2,barley/spring barley,1786.9,2012-05-02,2012-09-01
2,barley/spring barley,1734.5,2012-05-02,2012-09-01
2,barley/spring barley,1774.6,2012-05-02,2012-09-01
2,barley/spring barley,1775.8,2012-05-02,2012-09-01
2,barley/spring barley,1617,2012-05-02,2012-09-01
2,barley/spring barley,1774.6,2012-05-02,2012-09-01
2,barley/spring barley,1774.6,2012-05-02,2012-09-01
2,barley/spring barley,1771.9,2012-05-02,2012-09-01
2,barley/spring barley,1616.8,2012-05-02,2012-09-01
2,barley/spring barley,1773.2,2012-05-02,2012-09-01
2,barley/spring barley,1616.9,2012-05-02,2012-09-01
2,barley/spring barley,1616.9,2012-05-02,2012-09-01
2,barley/spring barley,1617,2012-05-02,2012-09-01
2,barley/spring barley,1616.9,2012-05-02,2012-09-01
2,barley/spring barley,1661.4,2012-05-02,2012-09-01
2,barley/spring barley,1661.7,2012-05-02,2012-09-01
2,barley/spring barley,1739.8,2012-05-02,2012-09-01
2,barley/spring barley,1661.4,2012-05-02,2012-09-01
2,barley/spring barley,1661.4,2012-05-02,2012-09-01
2,barley/spring barley,1662.7,2012-05-02,2012-09-01
2,barley/spring barley,1744.1,2012-05-02,2012-09-01
2,barley/spring barley,1663,2012-05-02,2012-09-01
2,barley/spring barley,1745.3,2012-05-02,2012-09-01
2,barley/spring barley,1745.3,2012-05-02,2012-09-01
2,barley/spring barley,1741.1,2012-05-02,2012-09-01
2,barley/spring barley,1745.3,2012-05-02,2012-09-01
2,barley/spring barley,1795.4,2012-05-02,2012-09-01
2,barley/spring barley,1797,2012-05-02,2012-09-01
2,barley/spring barley,1331.5,2012-05-02,2012-09-01
2,barley/spring barley,1795.4,2012-05-02,2012-09-01
2,barley/spring barley,1795.4,2012-05-02,2012-09-01
2,barley/spring barley,1798.5,2012-05-02,2012-09-01
2,barley/spring barley,1330.3,2012-05-02,2012-09-01
2,barley/spring barley,1800,2012-05-02,2012-09-01
2,barley/spring barley,1329.7,2012-05-02,2012-09-01
2,barley/spring barley,1329.7,2012-05-02,2012-09-01
2,barley/spring barley,1330.9,2012-05-02,2012-09-01
2,barley/spring barley,1329.7,2012-05-02,2012-09-01
2,barley/spring barley,1455.3,2012-05-02,2012-09-01
2,barley/spring barley,1455,2012-05-02,2012-09-01
2,barley/spring barley,1793.8,2012-05-02,2012-09-01
2,barley/spring barley,1455.3,2012-05-02,2012-09-01
2,barley/spring barley,1455.3,2012-05-02,2012-09-01
2,barley/spring barley,1454.4,2012-05-02,2012-09-01
2,barley/spring barley,1796,2012-05-02,2012-09-01
2,barley/spring barley,1454,2012-05-02,2012-09-01
2,barley/spring barley,1797.5,2012-05-02,2012-09-01
2,barley/spring barley,1797.5,2012-05-02,2012-09-01
2,barley/spring barley,1795.3,2012-05-02,2012-09-01
2,barley/spring barley,1797.5,2012-05-02,2012-09-01
2,barley/spring barley,1787.8,2012-05-02,2012-09-01
2,barley/spring barley,1789.2,2012-05-02,2012-09-01
2,barley/spring barley,1565.3,2012-05-02,2012-09-01
2,barley/spring barley,1787.8,2012-05-02,2012-09-01
2,barley/spring barley,1787.8,2012-05-02,2012-09-01
2,barley/spring barley,1791.5,2012-05-02,2012-09-01
2,barley/spring barley,1565,2012-05-02,2012-09-01
2,barley/spring barley,1792.8,2012-05-02,2012-09-01
2,barley/spring barley,1564.9,2012-05-02,2012-09-01
2,barley/spring barley,1564.9,2012-05-02,2012-09-01
2,barley/spring barley,1565.2,2012-05-02,2012-09-01
2,barley/spring barley,1564.9,2012-05-02,2012-09-01
2,barley/spring barley,1313.1,2012-05-02,2012-09-01
2,barley/spring barley,1312.5,2012-05-02,2012-09-01
2,barley/spring barley,1802.3,2012-05-02,2012-09-01
2,barley/spring barley,1313.1,2012-05-02,2012-09-01
2,barley/spring barley,1313.1,2012-05-02,2012-09-01
2,barley/spring barley,1311.8,2012-05-02,2012-09-01
2,barley/spring barley,1805.7,2012-05-02,2012-09-01
2,barley/spring barley,1311.7,2012-05-02,2012-09-01
2,barley/spring barley,1807.4,2012-05-02,2012-09-01
2,barley/spring barley,1807.4,2012-05-02,2012-09-01
2,barley/spring barley,1804,2012-05-02,2012-09-01
2,barley/spring barley,1807.4,2012-05-02,2012-09-01
2,barley/spring barley,1737.6,2012-05-02,2012-09-01
2,barley/spring barley,1738.5,2012-05-02,2012-09-01
2,barley/spring barley,1671.7,2012-05-02,2012-09-01
2,barley/spring barley,1737.6,2012-05-02,2012-09-01
2,barley/spring barley,1737.6,2012-05-02,2012-09-01
2,barley/spring barley,1665.2,2012-05-02,2012-09-01
2,barley/spring barley,1591.1,2012-05-02,2012-09-01
2,barley/spring barley,1666.1,2012-05-02,2012-09-01
2,barley/spring barley,1591.7,2012-05-02,2012-09-01
2,barley/spring barley,1591.7,2012-05-02,2012-09-01
2,barley/spring barley,1672,2012-05-02,2012-09-01
2,barley/spring barley,1591.7,2012-05-02,2012-09-01
2,barley/spring barley,1555.3,2012-05-02,2012-09-01
2,barley/spring barley,1556.4,2012-05-02,2012-09-01
2,barley/spring barley,1796.5,2012-05-02,2012-09-01
2,barley/spring barley,1555.3,2012-05-02,2012-09-01
2,barley/spring barley,1555.3,2012-05-02,2012-09-01
2,barley/spring barley,1555.9,2012-05-02,2012-09-01
2,barley/spring barley,1790,2012-05-02,2012-09-01
2,barley/spring barley,1478.5,2012-05-02,2012-09-01
2,barley/spring barley,1725.3,2012-05-02,2012-09-01
2,barley/spring barley,1725.3,2012-05-02,2012-09-01
2,barley/spring barley,1787.5,2012-05-02,2012-09-01
2,barley/spring barley,1725.3,2012-05-02,2012-09-01
2,barley/spring barley,1802.4,2012-05-02,2012-09-01
2,barley/spring barley,1789.6,2012-05-02,2012-09-01
2,barley/spring barley,1462.5,2012-05-02,2012-09-01
2,barley/spring barley,1802.4,2012-05-02,2012-09-01
2,barley/spring barley,1802.4,2012-05-02,2012-09-01
2,barley/spring barley,1816.3,2012-05-02,2012-09-01
2,barley/spring barley,1459.4,2012-05-02,2012-09-01
2,barley/spring barley,1804.8,2012-05-02,2012-09-01
2,barley/spring barley,1462.2,2012-05-02,2012-09-01
2,barley/spring barley,1462.2,2012-05-02,2012-09-01
2,barley/spring barley,1465.5,2012-05-02,2012-09-01
2,barley/spring barley,1462.2,2012-05-02,2012-09-01
2,barley/spring barley,1663.3,2012-05-02,2012-09-01
2,barley/spring barley,1660.1,2012-05-02,2012-09-01
2,barley/spring barley,1544.8,2012-05-02,2012-09-01
2,barley/spring barley,1663.3,2012-05-02,2012-09-01
2,barley/spring barley,1663.3,2012-05-02,2012-09-01
2,barley/spring barley,1663.7,2012-05-02,2012-09-01
2,barley/spring barley,1544.6,2012-05-02,2012-09-01
2,barley/spring barley,1660.6,2012-05-02,2012-09-01
2,barley/spring barley,1547.3,2012-05-02,2012-09-01
2,barley/spring barley,1547.3,2012-05-02,2012-09-01
2,barley/spring barley,1547.4,2012-05-02,2012-09-01
2,barley/spring barley,1547.3,2012-05-02,2012-09-01
2,barley/spring barley,1738.8,2012-05-02,2012-09-01
2,barley/spring barley,1786.9,2012-05-02,2012-09-01
2,barley/spring barley,1738.8,2012-05-02,2012-09-01
2,barley/spring barley,1738.8,2012-05-02,2012-09-01
2,barley/spring barley,1738.8,2012-05-02,2012-09-01
2,barley/spring barley,1787.3,2012-05-02,2012-09-01
2,barley/spring barley,1787.3,2012-05-02,2012-09-01
2,barley/spring barley,1791.6,2012-05-02,2012-09-01
2,barley/spring barley,1791.6,2012-05-02,2012-09-01
2,barley/spring barley,1791.6,2012-05-02,2012-09-01
2,barley/spring barley,1786.8,2012-05-02,2012-09-01
2,barley/spring barley,1791.6,2012-05-02,2012-09-01
2,barley/spring barley,1455.5,2012-05-02,2012-09-01
2,barley/spring barley,1451.9,2012-05-02,2012-09-01
2,barley/spring barley,1723.9,2012-05-02,2012-09-01
2,barley/spring barley,1455.5,2012-05-02,2012-09-01
2,barley/spring barley,1455.5,2012-05-02,2012-09-01
2,barley/spring barley,1454.7,2012-05-02,2012-09-01
2,barley/spring barley,1726,2012-05-02,2012-09-01
2,barley/spring barley,1451.2,2012-05-02,2012-09-01
2,barley/spring barley,1740.4,2012-05-02,2012-09-01
2,barley/spring barley,1740.4,2012-05-02,2012-09-01
2,barley/spring barley,1739.3,2012-05-02,2012-09-01
2,barley/spring barley,1740.4,2012-05-02,2012-09-01
2,barley/spring barley,1798.6,2012-05-02,2012-09-01
2,barley/spring barley,1791.6,2012-05-02,2012-09-01
2,barley/spring barley,1809,2012-05-02,2012-09-01
2,barley/spring barley,1798.6,2012-05-02,2012-09-01
2,barley/spring barley,1798.6,2012-05-02,2012-09-01
2,barley/spring barley,1799.8,2012-05-02,2012-09-01
2,barley/spring barley,1810.4,2012-05-02,2012-09-01
2,barley/spring barley,1792.9,2012-05-02,2012-09-01
2,barley/spring barley,1802,2012-05-02,2012-09-01
2,barley/spring barley,1802,2012-05-02,2012-09-01
2,barley/spring barley,1800.5,2012-05-02,2012-09-01
2,barley/spring barley,1802,2012-05-02,2012-09-01
2,barley/spring barley,1309.8,2012-05-02,2012-09-01
2,barley/spring barley,1315.1,2012-05-02,2012-09-01
2,barley/spring barley,1654.8,2012-05-02,2012-09-01
2,barley/spring barley,1309.8,2012-05-02,2012-09-01
2,barley/spring barley,1309.8,2012-05-02,2012-09-01
2,barley/spring barley,1317.5,2012-05-02,2012-09-01
2,barley/spring barley,1651.4,2012-05-02,2012-09-01
2,barley/spring barley,1254.6,2012-05-02,2012-09-01
2,barley/spring barley,1570.8,2012-05-02,2012-09-01
2,barley/spring barley,1570.8,2012-05-02,2012-09-01
2,barley/spring barley,1653.1,2012-05-02,2012-09-01
2,barley/spring barley,1570.8,2012-05-02,2012-09-01
2,barley/spring barley,1729,2012-05-02,2012-09-01
2,barley/spring barley,1735.1,2012-05-02,2012-09-01
2,barley/spring barley,1786.2,2012-05-02,2012-09-01
2,barley/spring barley,1729,2012-05-02,2012-09-01
2,barley/spring barley,1729,2012-05-02,2012-09-01
2,barley/spring barley,1730.8,2012-05-02,2012-09-01
2,barley/spring barley,1789,2012-05-02,2012-09-01
2,barley/spring barley,1736.8,2012-05-02,2012-09-01
2,barley/spring barley,1799,2012-05-02,2012-09-01
2,barley/spring barley,1799,2012-05-02,2012-09-01
2,barley/spring barley,1796.4,2012-05-02,2012-09-01
2,barley/spring barley,1799,2012-05-02,2012-09-01
2,barley/spring barley,1555.6,2012-05-02,2012-09-01
2,barley/spring barley,1554.6,2012-05-02,2012-09-01
2,barley/spring barley,1448.1,2012-05-02,2012-09-01
2,barley/spring barley,1555.6,2012-05-02,2012-09-01
2,barley/spring barley,1555.6,2012-05-02,2012-09-01
2,barley/spring barley,1554.5,2012-05-02,2012-09-01
2,barley/spring barley,1444.6,2012-05-02,2012-09-01
2,barley/spring barley,1553.4,2012-05-02,2012-09-01
2,barley/spring barley,1442.2,2012-05-02,2012-09-01
2,barley/spring barley,1442.2,2012-05-02,2012-09-01
2,barley/spring barley,1445.6,2012-05-02,2012-09-01
2,barley/spring barley,1442.2,2012-05-02,2012-09-01
2,barley/spring barley,1810.4,2012-05-02,2012-09-01
2,barley/spring barley,1795.5,2012-05-02,2012-09-01
2,barley/spring barley,1795.8,2012-05-02,2012-09-01
2,barley/spring barley,1810.4,2012-05-02,2012-09-01
2,barley/spring barley,1810.4,2012-05-02,2012-09-01
2,barley/spring barley,1802,2012-05-02,2012-09-01
2,barley/spring barley,1788.9,2012-05-02,2012-09-01
2,barley/spring barley,1786,2012-05-02,2012-09-01
2,barley/spring barley,1775.9,2012-05-02,2012-09-01
2,barley/spring barley,1775.9,2012-05-02,2012-09-01
2,barley/spring barley,1783.7,2012-05-02,2012-09-01
2,barley/spring barley,1775.9,2012-05-02,2012-09-01
2,barley/spring barley,1504,2012-05-02,2012-09-01
2,barley/spring barley,1504.9,2012-05-02,2012-09-01
2,barley/spring barley,1596.8,2012-05-02,2012-09-01
2,barley/spring barley,1504,2012-05-02,2012-09-01
2,barley/spring barley,1504,2012-05-02,2012-09-01
2,barley/spring barley,1500.6,2012-05-02,2012-09-01
2,barley/spring barley,1597.4,2012-05-02,2012-09-01
2,barley/spring barley,1502.3,2012-05-02,2012-09-01
2,barley/spring barley,1596.8,2012-05-02,2012-09-01
2,barley/spring barley,1596.8,2012-05-02,2012-09-01
2,barley/spring barley,1597,2012-05-02,2012-09-01
2,barley/spring barley,1596.8,2012-05-02,2012-09-01
2,barley/spring barley,1808,2012-05-02,2012-09-01
2,barley/spring barley,1823.8,2012-05-02,2012-09-01
2,barley/spring barley,1795,2012-05-02,2012-09-01
2,barley/spring barley,1808,2012-05-02,2012-09-01
2,barley/spring barley,1808,2012-05-02,2012-09-01
2,barley/spring barley,1805.3,2012-05-02,2012-09-01
2,barley/spring barley,1792.1,2012-05-02,2012-09-01
2,barley/spring barley,1821.4,2012-05-02,2012-09-01
2,barley/spring barley,1809.5,2012-05-02,2012-09-01
2,barley/spring barley,1809.5,2012-05-02,2012-09-01
2,barley/spring barley,1812.1,2012-05-02,2012-09-01
2,barley/spring barley,1809.5,2012-05-02,2012-09-01
2,barley/spring barley,1704.6,2012-05-02,2012-09-01
2,barley/spring barley,1708.8,2012-05-02,2012-09-01
2,barley/spring barley,1379.6,2012-05-02,2012-09-01
2,barley/spring barley,1704.6,2012-05-02,2012-09-01
2,barley/spring barley,1704.6,2012-05-02,2012-09-01
2,barley/spring barley,1628.2,2012-05-02,2012-09-01
2,barley/spring barley,1314.9,2012-05-02,2012-09-01
2,barley/spring barley,1705,2012-05-02,2012-09-01
2,barley/spring barley,1378.5,2012-05-02,2012-09-01
2,barley/spring barley,1378.5,2012-05-02,2012-09-01
2,barley/spring barley,1374.1,2012-05-02,2012-09-01
2,barley/spring barley,1378.5,2012-05-02,2012-09-01
2,barley/spring barley,1795.5,2012-05-02,2012-09-01
2,barley/spring barley,1786.8,2012-05-02,2012-09-01
2,barley/spring barley,1761,2012-05-02,2012-09-01
2,barley/spring barley,1795.5,2012-05-02,2012-09-01
2,barley/spring barley,1795.5,2012-05-02,2012-09-01
2,barley/spring barley,1803.2,2012-05-02,2012-09-01
2,barley/spring barley,1766.6,2012-05-02,2012-09-01
2,barley/spring barley,1794.9,2012-05-02,2012-09-01
2,barley/spring barley,1760.7,2012-05-02,2012-09-01
2,barley/spring barley,1760.7,2012-05-02,2012-09-01
2,barley/spring barley,1754.7,2012-05-02,2012-09-01
2,barley/spring barley,1760.7,2012-05-02,2012-09-01
2,barley/spring barley,1606.4,2012-05-02,2012-09-01
2,barley/spring barley,1605.6,2012-05-02,2012-09-01
2,barley/spring barley,1494.8,2012-05-02,2012-09-01
2,barley/spring barley,1606.4,2012-05-02,2012-09-01
2,barley/spring barley,1606.4,2012-05-02,2012-09-01
2,barley/spring barley,1606.4,2012-05-02,2012-09-01
2,barley/spring barley,1495.4,2012-05-02,2012-09-01
2,barley/spring barley,1605.5,2012-05-02,2012-09-01
2,barley/spring barley,1497.1,2012-05-02,2012-09-01
2,barley/spring barley,1497.1,2012-05-02,2012-09-01
2,barley/spring barley,1496.5,2012-05-02,2012-09-01
2,barley/spring barley,1497.1,2012-05-02,2012-09-01
2,barley/spring barley,1797.7,2012-05-02,2012-09-01
2,barley/spring barley,1813.6,2012-05-02,2012-09-01
2,barley/spring barley,1806.7,2012-05-02,2012-09-01
2,barley/spring barley,1797.7,2012-05-02,2012-09-01
2,barley/spring barley,1797.7,2012-05-02,2012-09-01
2,barley/spring barley,1796,2012-05-02,2012-09-01
2,barley/spring barley,1805.4,2012-05-02,2012-09-01
2,barley/spring barley,1812.1,2012-05-02,2012-09-01
2,barley/spring barley,1819.9,2012-05-02,2012-09-01
2,barley/spring barley,1819.9,2012-05-02,2012-09-01
2,barley/spring barley,1820.9,2012-05-02,2012-09-01
2,barley/spring barley,1819.9,2012-05-02,2012-09-01
2,barley/spring barley,1388.5,2012-05-02,2012-09-01
2,barley/spring barley,1387.2,2012-05-02,2012-09-01
2,barley/spring barley,1699.9,2012-05-02,2012-09-01
2,barley/spring barley,1388.5,2012-05-02,2012-09-01
2,barley/spring barley,1388.5,2012-05-02,2012-09-01
2,barley/spring barley,1389.2,2012-05-02,2012-09-01
2,barley/spring barley,1699.2,2012-05-02,2012-09-01
2,barley/spring barley,1387.9,2012-05-02,2012-09-01
2,barley/spring barley,1700.2,2012-05-02,2012-09-01
2,barley/spring barley,1700.2,2012-05-02,2012-09-01
2,barley/spring barley,1700.8,2012-05-02,2012-09-01
2,barley/spring barley,1700.2,2012-05-02,2012-09-01
2,barley/spring barley,1768.4,2012-05-02,2012-09-01
2,barley/spring barley,1694.4,2012-05-02,2012-09-01
2,barley/spring barley,1802.4,2012-05-02,2012-09-01
2,barley/spring barley,1768.4,2012-05-02,2012-09-01
2,barley/spring barley,1768.4,2012-05-02,2012-09-01
2,barley/spring barley,1764.7,2012-05-02,2012-09-01
2,barley/spring barley,1797.6,2012-05-02,2012-09-01
2,barley/spring barley,1689.8,2012-05-02,2012-09-01
2,barley/spring barley,1730.5,2012-05-02,2012-09-01
2,barley/spring barley,1730.5,2012-05-02,2012-09-01
2,barley/spring barley,1736,2012-05-02,2012-09-01
2,barley/spring barley,1730.5,2012-05-02,2012-09-01
2,barley/spring barley,1421.8,2012-05-02,2012-09-01
2,barley/spring barley,1422,2012-05-02,2012-09-01
2,barley/spring barley,1823.7,2012-05-02,2012-09-01
2,barley/spring barley,1421.8,2012-05-02,2012-09-01
2,barley/spring barley,1421.8,2012-05-02,2012-09-01
2,barley/spring barley,1423,2012-05-02,2012-09-01
