1,sugar beet/,25152.3,2011-05-02,2011-11-01
1,sugar beet/,25152.6,2011-05-02,2011-11-01
1,sugar beet/,25152.3,2011-05-02,2011-11-01
1,sugar beet/,25196.2,2011-05-02,2011-11-01
1,sugar beet/,25215.7,2011-05-02,2011-11-01
1,sugar beet/,25185.2,2011-05-02,2011-11-01
1,sugar beet/,25196.2,2011-05-02,2011-11-01
1,sugar beet/,25196.2,2011-05-02,2011-11-01
1,sugar beet/,25203.9,2011-05-02,2011-11-01
1,sugar beet/,25195.2,2011-05-02,2011-11-01
1,sugar beet/,25221.7,2011-05-02,2011-11-01
1,sugar beet/,25213.3,2011-05-02,2011-11-01
1,sugar beet/,25213.3,2011-05-02,2011-11-01
1,sugar beet/,25205,2011-05-02,2011-11-01
1,sugar beet/,25213.3,2011-05-02,2011-11-01
1,sugar beet/,25153.2,2011-05-02,2011-11-01
1,sugar beet/,25160.9,2011-05-02,2011-11-01
1,sugar beet/,25218.9,2011-05-02,2011-11-01
1,sugar beet/,25153.2,2011-05-02,2011-11-01
1,sugar beet/,25153.2,2011-05-02,2011-11-01
1,sugar beet/,25157.3,2011-05-02,2011-11-01
1,sugar beet/,25222.4,2011-05-02,2011-11-01
1,sugar beet/,25165.6,2011-05-02,2011-11-01
1,sugar beet/,25229.8,2011-05-02,2011-11-01
1,sugar beet/,25229.8,2011-05-02,2011-11-01
1,sugar beet/,25225.6,2011-05-02,2011-11-01
1,sugar beet/,25229.8,2011-05-02,2011-11-01
1,sugar beet/,25220.7,2011-05-02,2011-11-01
1,sugar beet/,25230.6,2011-05-02,2011-11-01
1,sugar beet/,25210.6,2011-05-02,2011-11-01
1,sugar beet/,25220.7,2011-05-02,2011-11-01
1,sugar beet/,25220.7,2011-05-02,2011-11-01
1,sugar beet/,25217.8,2011-05-02,2011-11-01
1,sugar beet/,25194,2011-05-02,2011-11-01
1,sugar beet/,25226.5,2011-05-02,2011-11-01
1,sugar beet/,25203,2011-05-02,2011-11-01
1,sugar beet/,25203,2011-05-02,2011-11-01
1,sugar beet/,25220.7,2011-05-02,2011-11-01
1,sugar beet/,25203,2011-05-02,2011-11-01
1,sugar beet/,25213.8,2011-05-02,2011-11-01
1,sugar beet/,25198.2,2011-05-02,2011-11-01
1,sugar beet/,25226.6,2011-05-02,2011-11-01
1,sugar beet/,25213.8,2011-05-02,2011-11-01
1,sugar beet/,25213.8,2011-05-02,2011-11-01
1,sugar beet/,25209.5,2011-05-02,2011-11-01
1,sugar beet/,25236.4,2011-05-02,2011-11-01
1,sugar beet/,25194.4,2011-05-02,2011-11-01
1,sugar beet/,25222,2011-05-02,2011-11-01
1,sugar beet/,25222,2011-05-02,2011-11-01
1,sugar beet/,25211.3,2011-05-02,2011-11-01
1,sugar beet/,25222,2011-05-02,2011-11-01
1,sugar beet/,25229.5,2011-05-02,2011-11-01
1,sugar beet/,25168.4,2011-05-02,2011-11-01
1,sugar beet/,25169.6,2011-05-02,2011-11-01
1,sugar beet/,25229.5,2011-05-02,2011-11-01
1,sugar beet/,25229.5,2011-05-02,2011-11-01
1,sugar beet/,25238.6,2011-05-02,2011-11-01
1,sugar beet/,25178.1,2011-05-02,2011-11-01
1,sugar beet/,25225.4,2011-05-02,2011-11-01
1,sugar beet/,25163.2,2011-05-02,2011-11-01
1,sugar beet/,25163.2,2011-05-02,2011-11-01
1,sugar beet/,25157.2,2011-05-02,2011-11-01
1,sugar beet/,25163.2,2011-05-02,2011-11-01
1,sugar beet/,25182.2,2011-05-02,2011-11-01
1,sugar beet/,25179.3,2011-05-02,2011-11-01
1,sugar beet/,25190.7,2011-05-02,2011-11-01
1,sugar beet/,25182.2,2011-05-02,2011-11-01
1,sugar beet/,25182.2,2011-05-02,2011-11-01
1,sugar beet/,25184.9,2011-05-02,2011-11-01
1,sugar beet/,25193.3,2011-05-02,2011-11-01
1,sugar beet/,25182,2011-05-02,2011-11-01
1,sugar beet/,25190.4,2011-05-02,2011-11-01
1,sugar beet/,25190.4,2011-05-02,2011-11-01
1,sugar beet/,25187.8,2011-05-02,2011-11-01
1,sugar beet/,25190.4,2011-05-02,2011-11-01
1,sugar beet/,25247.7,2011-05-02,2011-11-01
1,sugar beet/,25244.7,2011-05-02,2011-11-01
1,sugar beet/,25187.1,2011-05-02,2011-11-01
1,sugar beet/,25247.7,2011-05-02,2011-11-01
1,sugar beet/,25247.7,2011-05-02,2011-11-01
1,sugar beet/,25253.9,2011-05-02,2011-11-01
1,sugar beet/,24396.1,2011-05-02,2011-11-01
1,sugar beet/,25250.9,2011-05-02,2011-11-01
1,sugar beet/,25190.8,2011-05-02,2011-11-01
1,sugar beet/,25190.8,2011-05-02,2011-11-01
1,sugar beet/,25183.8,2011-05-02,2011-11-01
1,sugar beet/,25190.8,2011-05-02,2011-11-01
1,sugar beet/,25181.9,2011-05-02,2011-11-01
1,sugar beet/,25178.5,2011-05-02,2011-11-01
1,sugar beet/,25244.3,2011-05-02,2011-11-01
1,sugar beet/,25181.9,2011-05-02,2011-11-01
1,sugar beet/,25181.9,2011-05-02,2011-11-01
1,sugar beet/,25192.3,2011-05-02,2011-11-01
1,sugar beet/,25253.4,2011-05-02,2011-11-01
1,sugar beet/,25188.6,2011-05-02,2011-11-01
1,sugar beet/,25250.1,2011-05-02,2011-11-01
1,sugar beet/,25250.1,2011-05-02,2011-11-01
1,sugar beet/,25241.2,2011-05-02,2011-11-01
1,sugar beet/,25250.1,2011-05-02,2011-11-01
1,sugar beet/,25182,2011-05-02,2011-11-01
1,sugar beet/,25179.8,2011-05-02,2011-11-01
1,sugar beet/,25174.9,2011-05-02,2011-11-01
1,sugar beet/,25182,2011-05-02,2011-11-01
1,sugar beet/,25182,2011-05-02,2011-11-01
1,sugar beet/,25183.5,2011-05-02,2011-11-01
1,sugar beet/,25174.9,2011-05-02,2011-11-01
1,sugar beet/,25180.9,2011-05-02,2011-11-01
1,sugar beet/,25172.3,2011-05-02,2011-11-01
1,sugar beet/,25172.3,2011-05-02,2011-11-01
1,sugar beet/,25172.7,2011-05-02,2011-11-01
1,sugar beet/,25172.3,2011-05-02,2011-11-01
1,sugar beet/,25188,2011-05-02,2011-11-01
1,sugar beet/,25185.1,2011-05-02,2011-11-01
1,sugar beet/,25192.6,2011-05-02,2011-11-01
1,sugar beet/,25188,2011-05-02,2011-11-01
1,sugar beet/,25188,2011-05-02,2011-11-01
1,sugar beet/,25182.4,2011-05-02,2011-11-01
1,sugar beet/,25187.1,2011-05-02,2011-11-01
1,sugar beet/,25179.8,2011-05-02,2011-11-01
1,sugar beet/,25184.5,2011-05-02,2011-11-01
1,sugar beet/,25184.5,2011-05-02,2011-11-01
1,sugar beet/,25189.7,2011-05-02,2011-11-01
1,sugar beet/,25184.5,2011-05-02,2011-11-01
1,sugar beet/,25237.6,2011-05-02,2011-11-01
1,sugar beet/,25234.8,2011-05-02,2011-11-01
1,sugar beet/,25168.3,2011-05-02,2011-11-01
1,sugar beet/,25237.6,2011-05-02,2011-11-01
1,sugar beet/,25237.6,2011-05-02,2011-11-01
1,sugar beet/,25241.6,2011-05-02,2011-11-01
1,sugar beet/,25165.3,2011-05-02,2011-11-01
1,sugar beet/,25238.8,2011-05-02,2011-11-01
1,sugar beet/,25162.1,2011-05-02,2011-11-01
1,sugar beet/,25162.1,2011-05-02,2011-11-01
1,sugar beet/,25165.1,2011-05-02,2011-11-01
1,sugar beet/,25162.1,2011-05-02,2011-11-01
1,sugar beet/,25186.2,2011-05-02,2011-11-01
1,sugar beet/,25183.1,2011-05-02,2011-11-01
1,sugar beet/,25243.3,2011-05-02,2011-11-01
1,sugar beet/,25186.2,2011-05-02,2011-11-01
1,sugar beet/,25186.2,2011-05-02,2011-11-01
1,sugar beet/,25184.1,2011-05-02,2011-11-01
1,sugar beet/,25241.3,2011-05-02,2011-11-01
1,sugar beet/,25180.9,2011-05-02,2011-11-01
1,sugar beet/,25238.5,2011-05-02,2011-11-01
1,sugar beet/,25238.5,2011-05-02,2011-11-01
1,sugar beet/,25240.4,2011-05-02,2011-11-01
1,sugar beet/,25238.5,2011-05-02,2011-11-01
1,sugar beet/,25198.8,2011-05-02,2011-11-01
1,sugar beet/,25195.9,2011-05-02,2011-11-01
1,sugar beet/,25184.5,2011-05-02,2011-11-01
1,sugar beet/,25198.8,2011-05-02,2011-11-01
1,sugar beet/,25198.8,2011-05-02,2011-11-01
1,sugar beet/,25194.6,2011-05-02,2011-11-01
1,sugar beet/,25180,2011-05-02,2011-11-01
1,sugar beet/,25191.7,2011-05-02,2011-11-01
1,sugar beet/,25177,2011-05-02,2011-11-01
1,sugar beet/,25177,2011-05-02,2011-11-01
1,sugar beet/,25181.4,2011-05-02,2011-11-01
1,sugar beet/,25177,2011-05-02,2011-11-01
1,sugar beet/,25152.2,2011-05-02,2011-11-01
1,sugar beet/,25149.3,2011-05-02,2011-11-01
1,sugar beet/,25224.6,2011-05-02,2011-11-01
1,sugar beet/,25152.2,2011-05-02,2011-11-01
1,sugar beet/,25152.2,2011-05-02,2011-11-01
1,sugar beet/,25148.5,2011-05-02,2011-11-01
1,sugar beet/,25221.3,2011-05-02,2011-11-01
1,sugar beet/,25145.6,2011-05-02,2011-11-01
1,sugar beet/,25218.8,2011-05-02,2011-11-01
1,sugar beet/,25218.8,2011-05-02,2011-11-01
1,sugar beet/,25222,2011-05-02,2011-11-01
1,sugar beet/,25218.8,2011-05-02,2011-11-01
1,sugar beet/,25204,2011-05-02,2011-11-01
1,sugar beet/,25201,2011-05-02,2011-11-01
1,sugar beet/,25200.8,2011-05-02,2011-11-01
1,sugar beet/,25204,2011-05-02,2011-11-01
1,sugar beet/,25204,2011-05-02,2011-11-01
1,sugar beet/,25223.3,2011-05-02,2011-11-01
1,sugar beet/,25219.6,2011-05-02,2011-11-01
1,sugar beet/,25219.9,2011-05-02,2011-11-01
1,sugar beet/,25216.2,2011-05-02,2011-11-01
1,sugar beet/,25216.2,2011-05-02,2011-11-01
1,sugar beet/,25197.8,2011-05-02,2011-11-01
1,sugar beet/,25216.2,2011-05-02,2011-11-01
1,sugar beet/,25186.1,2011-05-02,2011-11-01
1,sugar beet/,25207.3,2011-05-02,2011-11-01
1,sugar beet/,25210.6,2011-05-02,2011-11-01
1,sugar beet/,25186.1,2011-05-02,2011-11-01
1,sugar beet/,25186.1,2011-05-02,2011-11-01
1,sugar beet/,25188.6,2011-05-02,2011-11-01
1,sugar beet/,25204,2011-05-02,2011-11-01
1,sugar beet/,25211.3,2011-05-02,2011-11-01
1,sugar beet/,25225.8,2011-05-02,2011-11-01
1,sugar beet/,25225.8,2011-05-02,2011-11-01
1,sugar beet/,25231.1,2011-05-02,2011-11-01
1,sugar beet/,25225.8,2011-05-02,2011-11-01
1,sugar beet/,25203.4,2011-05-02,2011-11-01
1,sugar beet/,25223,2011-05-02,2011-11-01
1,sugar beet/,25152.3,2011-05-02,2011-11-01
1,sugar beet/,25203.4,2011-05-02,2011-11-01
1,sugar beet/,25203.4,2011-05-02,2011-11-01
1,sugar beet/,25205.1,2011-05-02,2011-11-01
1,sugar beet/,25147.1,2011-05-02,2011-11-01
1,sugar beet/,25221.8,2011-05-02,2011-11-01
1,sugar beet/,25165.7,2011-05-02,2011-11-01
1,sugar beet/,25165.7,2011-05-02,2011-11-01
1,sugar beet/,25173.9,2011-05-02,2011-11-01
1,sugar beet/,25165.7,2011-05-02,2011-11-01
1,sugar beet/,25170.1,2011-05-02,2011-11-01
1,sugar beet/,25208,2011-05-02,2011-11-01
1,sugar beet/,25158.8,2011-05-02,2011-11-01
1,sugar beet/,25170.1,2011-05-02,2011-11-01
1,sugar beet/,25170.1,2011-05-02,2011-11-01
1,sugar beet/,25171.5,2011-05-02,2011-11-01
1,sugar beet/,25164.2,2011-05-02,2011-11-01
1,sugar beet/,25208.8,2011-05-02,2011-11-01
1,sugar beet/,25202.3,2011-05-02,2011-11-01
1,sugar beet/,25202.3,2011-05-02,2011-11-01
1,sugar beet/,25198.2,2011-05-02,2011-11-01
1,sugar beet/,25202.3,2011-05-02,2011-11-01
1,sugar beet/,25247.2,2011-05-02,2011-11-01
1,sugar beet/,25239.2,2011-05-02,2011-11-01
1,sugar beet/,25229.9,2011-05-02,2011-11-01
1,sugar beet/,25247.2,2011-05-02,2011-11-01
1,sugar beet/,25247.2,2011-05-02,2011-11-01
1,sugar beet/,25242.5,2011-05-02,2011-11-01
1,sugar beet/,25225,2011-05-02,2011-11-01
1,sugar beet/,25234.9,2011-05-02,2011-11-01
1,sugar beet/,25217.2,2011-05-02,2011-11-01
1,sugar beet/,25217.2,2011-05-02,2011-11-01
1,sugar beet/,25221.6,2011-05-02,2011-11-01
1,sugar beet/,25217.2,2011-05-02,2011-11-01
1,sugar beet/,25183.9,2011-05-02,2011-11-01
1,sugar beet/,25150.2,2011-05-02,2011-11-01
1,sugar beet/,25214.4,2011-05-02,2011-11-01
1,sugar beet/,25183.9,2011-05-02,2011-11-01
1,sugar beet/,25183.9,2011-05-02,2011-11-01
1,sugar beet/,25180.1,2011-05-02,2011-11-01
1,sugar beet/,25210.9,2011-05-02,2011-11-01
1,sugar beet/,25147.3,2011-05-02,2011-11-01
1,sugar beet/,25180.1,2011-05-02,2011-11-01
1,sugar beet/,25180.1,2011-05-02,2011-11-01
1,sugar beet/,25182.9,2011-05-02,2011-11-01
1,sugar beet/,25180.1,2011-05-02,2011-11-01
1,sugar beet/,25195.3,2011-05-02,2011-11-01
1,sugar beet/,25210.7,2011-05-02,2011-11-01
1,sugar beet/,25160.2,2011-05-02,2011-11-01
1,sugar beet/,25195.3,2011-05-02,2011-11-01
1,sugar beet/,25195.3,2011-05-02,2011-11-01
1,sugar beet/,25193.9,2011-05-02,2011-11-01
1,sugar beet/,25158.7,2011-05-02,2011-11-01
1,sugar beet/,25209.3,2011-05-02,2011-11-01
1,sugar beet/,25175.1,2011-05-02,2011-11-01
1,sugar beet/,25175.1,2011-05-02,2011-11-01
1,sugar beet/,25176.7,2011-05-02,2011-11-01
1,sugar beet/,25175.1,2011-05-02,2011-11-01
1,sugar beet/,25149.4,2011-05-02,2011-11-01
1,sugar beet/,25179.6,2011-05-02,2011-11-01
1,sugar beet/,25182.3,2011-05-02,2011-11-01
1,sugar beet/,25149.4,2011-05-02,2011-11-01
1,sugar beet/,25149.4,2011-05-02,2011-11-01
1,sugar beet/,25172.5,2011-05-02,2011-11-01
1,sugar beet/,25200.9,2011-05-02,2011-11-01
1,sugar beet/,24415.6,2011-05-02,2011-11-01
1,sugar beet/,24355.1,2011-05-02,2011-11-01
1,sugar beet/,24355.1,2011-05-02,2011-11-01
1,sugar beet/,25210.6,2011-05-02,2011-11-01
1,sugar beet/,24355.1,2011-05-02,2011-11-01
1,sugar beet/,25217,2011-05-02,2011-11-01
1,sugar beet/,25197,2011-05-02,2011-11-01
1,sugar beet/,25251.3,2011-05-02,2011-11-01
1,sugar beet/,25217,2011-05-02,2011-11-01
1,sugar beet/,25217,2011-05-02,2011-11-01
1,sugar beet/,25214.1,2011-05-02,2011-11-01
1,sugar beet/,25248.6,2011-05-02,2011-11-01
1,sugar beet/,25194.3,2011-05-02,2011-11-01
1,sugar beet/,25229.8,2011-05-02,2011-11-01
1,sugar beet/,25229.8,2011-05-02,2011-11-01
1,sugar beet/,25232.3,2011-05-02,2011-11-01
1,sugar beet/,25229.8,2011-05-02,2011-11-01
1,sugar beet/,25201.1,2011-05-02,2011-11-01
1,sugar beet/,25179.7,2011-05-02,2011-11-01
1,sugar beet/,25182,2011-05-02,2011-11-01
1,sugar beet/,25201.1,2011-05-02,2011-11-01
1,sugar beet/,25201.1,2011-05-02,2011-11-01
1,sugar beet/,25190.2,2011-05-02,2011-11-01
1,sugar beet/,25171.6,2011-05-02,2011-11-01
1,sugar beet/,25171.3,2011-05-02,2011-11-01
1,sugar beet/,25151.8,2011-05-02,2011-11-01
1,sugar beet/,25151.8,2011-05-02,2011-11-01
1,sugar beet/,25160,2011-05-02,2011-11-01
1,sugar beet/,25151.8,2011-05-02,2011-11-01
1,sugar beet/,25211.5,2011-05-02,2011-11-01
1,sugar beet/,25236.9,2011-05-02,2011-11-01
1,sugar beet/,25190.6,2011-05-02,2011-11-01
1,sugar beet/,25211.5,2011-05-02,2011-11-01
1,sugar beet/,25211.5,2011-05-02,2011-11-01
1,sugar beet/,25205.2,2011-05-02,2011-11-01
1,sugar beet/,25187.7,2011-05-02,2011-11-01
1,sugar beet/,25232.9,2011-05-02,2011-11-01
1,sugar beet/,25216.2,2011-05-02,2011-11-01
1,sugar beet/,25216.2,2011-05-02,2011-11-01
1,sugar beet/,25216.8,2011-05-02,2011-11-01
1,sugar beet/,25216.2,2011-05-02,2011-11-01
1,sugar beet/,25171.5,2011-05-02,2011-11-01
1,sugar beet/,25190,2011-05-02,2011-11-01
1,sugar beet/,25185,2011-05-02,2011-11-01
1,sugar beet/,25171.5,2011-05-02,2011-11-01
1,sugar beet/,25171.5,2011-05-02,2011-11-01
1,sugar beet/,25161.5,2011-05-02,2011-11-01
1,sugar beet/,25171,2011-05-02,2011-11-01
1,sugar beet/,25177.2,2011-05-02,2011-11-01
1,sugar beet/,25186.2,2011-05-02,2011-11-01
1,sugar beet/,25186.2,2011-05-02,2011-11-01
1,sugar beet/,25202.8,2011-05-02,2011-11-01
1,sugar beet/,25186.2,2011-05-02,2011-11-01
1,sugar beet/,25211.8,2011-05-02,2011-11-01
1,sugar beet/,25183.4,2011-05-02,2011-11-01
1,sugar beet/,25232.2,2011-05-02,2011-11-01
1,sugar beet/,25211.8,2011-05-02,2011-11-01
1,sugar beet/,25211.8,2011-05-02,2011-11-01
1,sugar beet/,25214.8,2011-05-02,2011-11-01
1,sugar beet/,25235.1,2011-05-02,2011-11-01
1,sugar beet/,25185.8,2011-05-02,2011-11-01
1,sugar beet/,25207,2011-05-02,2011-11-01
1,sugar beet/,25207,2011-05-02,2011-11-01
1,sugar beet/,25204.6,2011-05-02,2011-11-01
1,sugar beet/,25207,2011-05-02,2011-11-01
1,sugar beet/,25212.2,2011-05-02,2011-11-01
1,sugar beet/,25181.3,2011-05-02,2011-11-01
1,sugar beet/,25179.8,2011-05-02,2011-11-01
1,sugar beet/,25212.2,2011-05-02,2011-11-01
1,sugar beet/,25212.2,2011-05-02,2011-11-01
1,sugar beet/,24342.9,2011-05-02,2011-11-01
1,sugar beet/,24399,2011-05-02,2011-11-01
1,sugar beet/,25191.7,2011-05-02,2011-11-01
1,sugar beet/,25160.5,2011-05-02,2011-11-01
1,sugar beet/,25160.5,2011-05-02,2011-11-01
1,sugar beet/,25146.6,2011-05-02,2011-11-01
1,sugar beet/,25160.5,2011-05-02,2011-11-01
1,sugar beet/,25238.2,2011-05-02,2011-11-01
1,sugar beet/,25254.2,2011-05-02,2011-11-01
1,sugar beet/,25198.5,2011-05-02,2011-11-01
1,sugar beet/,25238.2,2011-05-02,2011-11-01
1,sugar beet/,25238.2,2011-05-02,2011-11-01
1,sugar beet/,25236.6,2011-05-02,2011-11-01
1,sugar beet/,25193,2011-05-02,2011-11-01
1,sugar beet/,25251.9,2011-05-02,2011-11-01
1,sugar beet/,25209.3,2011-05-02,2011-11-01
1,sugar beet/,25209.3,2011-05-02,2011-11-01
1,sugar beet/,25215.5,2011-05-02,2011-11-01
1,sugar beet/,25209.3,2011-05-02,2011-11-01
1,sugar beet/,25180.7,2011-05-02,2011-11-01
1,sugar beet/,25197.2,2011-05-02,2011-11-01
1,sugar beet/,25164.9,2011-05-02,2011-11-01
1,sugar beet/,25180.7,2011-05-02,2011-11-01
1,sugar beet/,25180.7,2011-05-02,2011-11-01
1,sugar beet/,25184,2011-05-02,2011-11-01
1,sugar beet/,25168.4,2011-05-02,2011-11-01
1,sugar beet/,25201,2011-05-02,2011-11-01
1,sugar beet/,25186,2011-05-02,2011-11-01
1,sugar beet/,25186,2011-05-02,2011-11-01
1,sugar beet/,25182.1,2011-05-02,2011-11-01
1,sugar beet/,25186,2011-05-02,2011-11-01
1,sugar beet/,25242.4,2011-05-02,2011-11-01
1,sugar beet/,25214.2,2011-05-02,2011-11-01
1,sugar beet/,25227,2011-05-02,2011-11-01
1,sugar beet/,25242.4,2011-05-02,2011-11-01
1,sugar beet/,25242.4,2011-05-02,2011-11-01
1,sugar beet/,25243.9,2011-05-02,2011-11-01
1,sugar beet/,25228.6,2011-05-02,2011-11-01
1,sugar beet/,25215.7,2011-05-02,2011-11-01
1,sugar beet/,25199.7,2011-05-02,2011-11-01
1,sugar beet/,25199.7,2011-05-02,2011-11-01
1,sugar beet/,25198.2,2011-05-02,2011-11-01
1,sugar beet/,25199.7,2011-05-02,2011-11-01
1,sugar beet/,25162.6,2011-05-02,2011-11-01
1,sugar beet/,25154.7,2011-05-02,2011-11-01
1,sugar beet/,25195.7,2011-05-02,2011-11-01
1,sugar beet/,25162.6,2011-05-02,2011-11-01
1,sugar beet/,25162.6,2011-05-02,2011-11-01
1,sugar beet/,25164.8,2011-05-02,2011-11-01
1,sugar beet/,25195.3,2011-05-02,2011-11-01
1,sugar beet/,25156.8,2011-05-02,2011-11-01
1,sugar beet/,25187.8,2011-05-02,2011-11-01
1,sugar beet/,25187.8,2011-05-02,2011-11-01
1,sugar beet/,25188.4,2011-05-02,2011-11-01
1,sugar beet/,25187.8,2011-05-02,2011-11-01
1,sugar beet/,25185.3,2011-05-02,2011-11-01
1,sugar beet/,24348.6,2011-05-02,2011-11-01
1,sugar beet/,25224.8,2011-05-02,2011-11-01
1,sugar beet/,25185.3,2011-05-02,2011-11-01
1,sugar beet/,25185.3,2011-05-02,2011-11-01
1,sugar beet/,25189.4,2011-05-02,2011-11-01
1,sugar beet/,25228.6,2011-05-02,2011-11-01
1,sugar beet/,24359.5,2011-05-02,2011-11-01
1,sugar beet/,24458.9,2011-05-02,2011-11-01
1,sugar beet/,24458.9,2011-05-02,2011-11-01
1,sugar beet/,25263.6,2011-05-02,2011-11-01
1,sugar beet/,24458.9,2011-05-02,2011-11-01
1,sugar beet/,25142.4,2011-05-02,2011-11-01
1,sugar beet/,25143.6,2011-05-02,2011-11-01
1,sugar beet/,25204.6,2011-05-02,2011-11-01
1,sugar beet/,25142.4,2011-05-02,2011-11-01
1,sugar beet/,25142.4,2011-05-02,2011-11-01
1,sugar beet/,25144.8,2011-05-02,2011-11-01
1,sugar beet/,25191.8,2011-05-02,2011-11-01
1,sugar beet/,25146,2011-05-02,2011-11-01
1,sugar beet/,25193,2011-05-02,2011-11-01
1,sugar beet/,25193,2011-05-02,2011-11-01
1,sugar beet/,25205.7,2011-05-02,2011-11-01
1,sugar beet/,25193,2011-05-02,2011-11-01
1,sugar beet/,25210.1,2011-05-02,2011-11-01
1,sugar beet/,25211.6,2011-05-02,2011-11-01
1,sugar beet/,25189.9,2011-05-02,2011-11-01
1,sugar beet/,25210.1,2011-05-02,2011-11-01
1,sugar beet/,25210.1,2011-05-02,2011-11-01
1,sugar beet/,25221.5,2011-05-02,2011-11-01
1,sugar beet/,25201.9,2011-05-02,2011-11-01
1,sugar beet/,25223.2,2011-05-02,2011-11-01
1,sugar beet/,25203.7,2011-05-02,2011-11-01
1,sugar beet/,25203.7,2011-05-02,2011-11-01
1,sugar beet/,25191.5,2011-05-02,2011-11-01
1,sugar beet/,25203.7,2011-05-02,2011-11-01
