7,sugar beet/,12170.4,2017-05-20,2017-09-15
7,sugar beet/,9730.7,2017-05-20,2017-09-15
7,sugar beet/,12170.4,2017-05-20,2017-09-15
7,sugar beet/,12171.1,2017-05-20,2017-09-15
7,sugar beet/,12174.3,2017-05-20,2017-09-15
7,sugar beet/,12171.1,2017-05-20,2017-09-15
7,sugar beet/,12171.1,2017-05-20,2017-09-15
7,sugar beet/,12171.1,2017-05-20,2017-09-15
7,sugar beet/,9792.4,2017-05-20,2017-09-15
7,sugar beet/,9792.3,2017-05-20,2017-09-15
7,sugar beet/,9796,2017-05-20,2017-09-15
7,sugar beet/,9796,2017-05-20,2017-09-15
7,sugar beet/,9796,2017-05-20,2017-09-15
7,sugar beet/,12174.3,2017-05-20,2017-09-15
7,sugar beet/,9796,2017-05-20,2017-09-15
7,sugar beet/,9760.2,2017-05-20,2017-09-15
7,sugar beet/,9756.2,2017-05-20,2017-09-15
7,sugar beet/,9807.8,2017-05-20,2017-09-15
7,sugar beet/,9760.2,2017-05-20,2017-09-15
7,sugar beet/,9760.2,2017-05-20,2017-09-15
7,sugar beet/,12171,2017-05-20,2017-09-15
7,sugar beet/,12171.1,2017-05-20,2017-09-15
7,sugar beet/,12170.7,2017-05-20,2017-09-15
7,sugar beet/,12170.7,2017-05-20,2017-09-15
7,sugar beet/,12170.7,2017-05-20,2017-09-15
7,sugar beet/,9806.1,2017-05-20,2017-09-15
7,sugar beet/,12170.7,2017-05-20,2017-09-15
7,sugar beet/,12187.3,2017-05-20,2017-09-15
7,sugar beet/,12192.4,2017-05-20,2017-09-15
7,sugar beet/,12187.4,2017-05-20,2017-09-15
7,sugar beet/,12187.3,2017-05-20,2017-09-15
7,sugar beet/,12187.3,2017-05-20,2017-09-15
7,sugar beet/,9798.4,2017-05-20,2017-09-15
7,sugar beet/,9798.5,2017-05-20,2017-09-15
7,sugar beet/,9806.2,2017-05-20,2017-09-15
7,sugar beet/,9806.4,2017-05-20,2017-09-15
7,sugar beet/,9806.4,2017-05-20,2017-09-15
7,sugar beet/,12192.5,2017-05-20,2017-09-15
7,sugar beet/,9806.4,2017-05-20,2017-09-15
7,sugar beet/,12182.2,2017-05-20,2017-09-15
7,sugar beet/,12175,2017-05-20,2017-09-15
7,sugar beet/,12182.1,2017-05-20,2017-09-15
7,sugar beet/,12182.2,2017-05-20,2017-09-15
7,sugar beet/,12182.2,2017-05-20,2017-09-15
7,sugar beet/,9822.5,2017-05-20,2017-09-15
7,sugar beet/,9822.3,2017-05-20,2017-09-15
7,sugar beet/,9808.8,2017-05-20,2017-09-15
7,sugar beet/,9808.7,2017-05-20,2017-09-15
7,sugar beet/,9808.7,2017-05-20,2017-09-15
7,sugar beet/,12174.9,2017-05-20,2017-09-15
7,sugar beet/,9808.7,2017-05-20,2017-09-15
7,sugar beet/,9794.2,2017-05-20,2017-09-15
7,sugar beet/,9798,2017-05-20,2017-09-15
7,sugar beet/,9741.5,2017-05-20,2017-09-15
7,sugar beet/,9794.2,2017-05-20,2017-09-15
7,sugar beet/,9794.2,2017-05-20,2017-09-15
7,sugar beet/,12180.9,2017-05-20,2017-09-15
7,sugar beet/,12181,2017-05-20,2017-09-15
7,sugar beet/,12180.6,2017-05-20,2017-09-15
7,sugar beet/,12180.5,2017-05-20,2017-09-15
7,sugar beet/,12180.5,2017-05-20,2017-09-15
7,sugar beet/,9745.5,2017-05-20,2017-09-15
7,sugar beet/,12180.5,2017-05-20,2017-09-15
7,sugar beet/,9779.8,2017-05-20,2017-09-15
7,sugar beet/,9772.1,2017-05-20,2017-09-15
7,sugar beet/,9791.2,2017-05-20,2017-09-15
7,sugar beet/,9779.8,2017-05-20,2017-09-15
7,sugar beet/,9779.8,2017-05-20,2017-09-15
7,sugar beet/,9793,2017-05-20,2017-09-15
7,sugar beet/,9800.4,2017-05-20,2017-09-15
7,sugar beet/,9785.1,2017-05-20,2017-09-15
7,sugar beet/,9799.1,2017-05-20,2017-09-15
7,sugar beet/,9799.1,2017-05-20,2017-09-15
7,sugar beet/,9789.9,2017-05-20,2017-09-15
7,sugar beet/,9799.1,2017-05-20,2017-09-15
7,sugar beet/,9842.6,2017-05-20,2017-09-15
7,sugar beet/,9838.1,2017-05-20,2017-09-15
7,sugar beet/,9766.2,2017-05-20,2017-09-15
7,sugar beet/,9842.6,2017-05-20,2017-09-15
7,sugar beet/,9842.6,2017-05-20,2017-09-15
7,sugar beet/,12189.6,2017-05-20,2017-09-15
7,sugar beet/,12189.9,2017-05-20,2017-09-15
7,sugar beet/,12187.6,2017-05-20,2017-09-15
7,sugar beet/,12188,2017-05-20,2017-09-15
7,sugar beet/,12188,2017-05-20,2017-09-15
7,sugar beet/,9764.3,2017-05-20,2017-09-15
7,sugar beet/,12188,2017-05-20,2017-09-15
7,sugar beet/,12184.5,2017-05-20,2017-09-15
7,sugar beet/,12182.9,2017-05-20,2017-09-15
7,sugar beet/,12184.2,2017-05-20,2017-09-15
7,sugar beet/,12184.5,2017-05-20,2017-09-15
7,sugar beet/,12184.5,2017-05-20,2017-09-15
7,sugar beet/,12195.9,2017-05-20,2017-09-15
7,sugar beet/,12195.6,2017-05-20,2017-09-15
7,sugar beet/,12194.1,2017-05-20,2017-09-15
7,sugar beet/,12193.7,2017-05-20,2017-09-15
7,sugar beet/,12193.7,2017-05-20,2017-09-15
7,sugar beet/,12182.6,2017-05-20,2017-09-15
7,sugar beet/,12193.7,2017-05-20,2017-09-15
7,sugar beet/,9799.7,2017-05-20,2017-09-15
7,sugar beet/,9800.2,2017-05-20,2017-09-15
7,sugar beet/,9788.8,2017-05-20,2017-09-15
7,sugar beet/,9799.7,2017-05-20,2017-09-15
7,sugar beet/,9799.7,2017-05-20,2017-09-15
7,sugar beet/,9811.1,2017-05-20,2017-09-15
7,sugar beet/,9805.9,2017-05-20,2017-09-15
7,sugar beet/,9811.5,2017-05-20,2017-09-15
7,sugar beet/,9804,2017-05-20,2017-09-15
7,sugar beet/,9804,2017-05-20,2017-09-15
7,sugar beet/,9789.7,2017-05-20,2017-09-15
7,sugar beet/,9804,2017-05-20,2017-09-15
7,sugar beet/,12184.4,2017-05-20,2017-09-15
7,sugar beet/,12184.4,2017-05-20,2017-09-15
7,sugar beet/,12184.4,2017-05-20,2017-09-15
7,sugar beet/,12184.4,2017-05-20,2017-09-15
7,sugar beet/,12184.4,2017-05-20,2017-09-15
7,sugar beet/,12177.3,2017-05-20,2017-09-15
7,sugar beet/,12177.4,2017-05-20,2017-09-15
7,sugar beet/,12177.6,2017-05-20,2017-09-15
7,sugar beet/,12177.6,2017-05-20,2017-09-15
7,sugar beet/,12177.6,2017-05-20,2017-09-15
7,sugar beet/,12184.4,2017-05-20,2017-09-15
7,sugar beet/,12177.6,2017-05-20,2017-09-15
7,sugar beet/,9819.5,2017-05-20,2017-09-15
7,sugar beet/,9817,2017-05-20,2017-09-15
7,sugar beet/,9608,2017-05-20,2017-09-15
7,sugar beet/,9819.5,2017-05-20,2017-09-15
7,sugar beet/,9819.5,2017-05-20,2017-09-15
7,sugar beet/,9809.7,2017-05-20,2017-09-15
7,sugar beet/,9595.7,2017-05-20,2017-09-15
7,sugar beet/,9807.3,2017-05-20,2017-09-15
7,sugar beet/,9577.6,2017-05-20,2017-09-15
7,sugar beet/,9577.6,2017-05-20,2017-09-15
7,sugar beet/,9604.8,2017-05-20,2017-09-15
7,sugar beet/,9577.6,2017-05-20,2017-09-15
7,sugar beet/,9774.7,2017-05-20,2017-09-15
7,sugar beet/,9765.4,2017-05-20,2017-09-15
7,sugar beet/,9817.5,2017-05-20,2017-09-15
7,sugar beet/,9774.7,2017-05-20,2017-09-15
7,sugar beet/,9774.7,2017-05-20,2017-09-15
7,sugar beet/,9743.7,2017-05-20,2017-09-15
7,sugar beet/,9810,2017-05-20,2017-09-15
7,sugar beet/,9742.3,2017-05-20,2017-09-15
7,sugar beet/,9806.6,2017-05-20,2017-09-15
7,sugar beet/,9806.6,2017-05-20,2017-09-15
7,sugar beet/,9814.1,2017-05-20,2017-09-15
7,sugar beet/,9806.6,2017-05-20,2017-09-15
7,sugar beet/,12175.4,2017-05-20,2017-09-15
7,sugar beet/,12174.8,2017-05-20,2017-09-15
7,sugar beet/,12175.5,2017-05-20,2017-09-15
7,sugar beet/,12175.4,2017-05-20,2017-09-15
7,sugar beet/,12175.4,2017-05-20,2017-09-15
7,sugar beet/,12169.6,2017-05-20,2017-09-15
7,sugar beet/,12169.6,2017-05-20,2017-09-15
7,sugar beet/,12169,2017-05-20,2017-09-15
7,sugar beet/,12169.1,2017-05-20,2017-09-15
7,sugar beet/,12169.1,2017-05-20,2017-09-15
7,sugar beet/,12174.8,2017-05-20,2017-09-15
7,sugar beet/,12169.1,2017-05-20,2017-09-15
7,sugar beet/,12170,2017-05-20,2017-09-15
7,sugar beet/,12169.8,2017-05-20,2017-09-15
7,sugar beet/,12169.9,2017-05-20,2017-09-15
7,sugar beet/,12170,2017-05-20,2017-09-15
7,sugar beet/,12170,2017-05-20,2017-09-15
7,sugar beet/,9511.9,2017-05-20,2017-09-15
7,sugar beet/,9807.5,2017-05-20,2017-09-15
7,sugar beet/,9487.6,2017-05-20,2017-09-15
7,sugar beet/,9807.4,2017-05-20,2017-09-15
7,sugar beet/,9807.4,2017-05-20,2017-09-15
7,sugar beet/,12169.8,2017-05-20,2017-09-15
7,sugar beet/,9807.4,2017-05-20,2017-09-15
7,sugar beet/,9805.3,2017-05-20,2017-09-15
7,sugar beet/,9802.4,2017-05-20,2017-09-15
7,sugar beet/,9805.4,2017-05-20,2017-09-15
7,sugar beet/,9805.3,2017-05-20,2017-09-15
7,sugar beet/,9805.3,2017-05-20,2017-09-15
7,sugar beet/,12193.8,2017-05-20,2017-09-15
7,sugar beet/,12193.9,2017-05-20,2017-09-15
7,sugar beet/,12192,2017-05-20,2017-09-15
7,sugar beet/,12192,2017-05-20,2017-09-15
7,sugar beet/,12192,2017-05-20,2017-09-15
7,sugar beet/,9802.4,2017-05-20,2017-09-15
7,sugar beet/,12192,2017-05-20,2017-09-15
7,sugar beet/,9790.4,2017-05-20,2017-09-15
7,sugar beet/,9823.7,2017-05-20,2017-09-15
7,sugar beet/,9807.4,2017-05-20,2017-09-15
7,sugar beet/,9790.4,2017-05-20,2017-09-15
7,sugar beet/,9790.4,2017-05-20,2017-09-15
7,sugar beet/,12175.9,2017-05-20,2017-09-15
7,sugar beet/,12175.8,2017-05-20,2017-09-15
7,sugar beet/,12187,2017-05-20,2017-09-15
7,sugar beet/,12186.8,2017-05-20,2017-09-15
7,sugar beet/,12186.8,2017-05-20,2017-09-15
7,sugar beet/,9828.1,2017-05-20,2017-09-15
7,sugar beet/,12186.8,2017-05-20,2017-09-15
7,sugar beet/,12179.7,2017-05-20,2017-09-15
7,sugar beet/,12181.7,2017-05-20,2017-09-15
7,sugar beet/,12179.6,2017-05-20,2017-09-15
7,sugar beet/,12179.7,2017-05-20,2017-09-15
7,sugar beet/,12179.7,2017-05-20,2017-09-15
7,sugar beet/,9798.9,2017-05-20,2017-09-15
7,sugar beet/,9715.8,2017-05-20,2017-09-15
7,sugar beet/,9797.4,2017-05-20,2017-09-15
7,sugar beet/,9727.8,2017-05-20,2017-09-15
7,sugar beet/,9727.8,2017-05-20,2017-09-15
7,sugar beet/,12181.8,2017-05-20,2017-09-15
7,sugar beet/,9727.8,2017-05-20,2017-09-15
7,sugar beet/,9811.6,2017-05-20,2017-09-15
7,sugar beet/,9831.3,2017-05-20,2017-09-15
7,sugar beet/,9790,2017-05-20,2017-09-15
7,sugar beet/,9811.6,2017-05-20,2017-09-15
7,sugar beet/,9811.6,2017-05-20,2017-09-15
7,sugar beet/,9801.8,2017-05-20,2017-09-15
7,sugar beet/,9774.4,2017-05-20,2017-09-15
7,sugar beet/,9823.7,2017-05-20,2017-09-15
7,sugar beet/,9815.2,2017-05-20,2017-09-15
7,sugar beet/,9815.2,2017-05-20,2017-09-15
7,sugar beet/,9828.5,2017-05-20,2017-09-15
7,sugar beet/,9815.2,2017-05-20,2017-09-15
7,sugar beet/,12189.5,2017-05-20,2017-09-15
7,sugar beet/,12186.4,2017-05-20,2017-09-15
7,sugar beet/,12189.5,2017-05-20,2017-09-15
7,sugar beet/,12189.5,2017-05-20,2017-09-15
7,sugar beet/,12189.5,2017-05-20,2017-09-15
7,sugar beet/,12183.5,2017-05-20,2017-09-15
7,sugar beet/,12183.6,2017-05-20,2017-09-15
7,sugar beet/,12180.9,2017-05-20,2017-09-15
7,sugar beet/,12180.9,2017-05-20,2017-09-15
7,sugar beet/,12180.9,2017-05-20,2017-09-15
7,sugar beet/,12186.5,2017-05-20,2017-09-15
7,sugar beet/,12180.9,2017-05-20,2017-09-15
7,sugar beet/,12183.5,2017-05-20,2017-09-15
7,sugar beet/,12174.4,2017-05-20,2017-09-15
7,sugar beet/,12183.3,2017-05-20,2017-09-15
7,sugar beet/,12183.5,2017-05-20,2017-09-15
7,sugar beet/,12183.5,2017-05-20,2017-09-15
7,sugar beet/,12178.7,2017-05-20,2017-09-15
7,sugar beet/,12178.6,2017-05-20,2017-09-15
7,sugar beet/,12170.5,2017-05-20,2017-09-15
7,sugar beet/,12170.6,2017-05-20,2017-09-15
7,sugar beet/,12170.6,2017-05-20,2017-09-15
7,sugar beet/,12174.4,2017-05-20,2017-09-15
7,sugar beet/,12170.6,2017-05-20,2017-09-15
7,sugar beet/,9796.9,2017-05-20,2017-09-15
7,sugar beet/,9804.4,2017-05-20,2017-09-15
7,sugar beet/,9796.8,2017-05-20,2017-09-15
7,sugar beet/,9796.9,2017-05-20,2017-09-15
7,sugar beet/,9796.9,2017-05-20,2017-09-15
7,sugar beet/,9791.9,2017-05-20,2017-09-15
7,sugar beet/,9791.8,2017-05-20,2017-09-15
7,sugar beet/,9799.1,2017-05-20,2017-09-15
7,sugar beet/,9799,2017-05-20,2017-09-15
7,sugar beet/,9799,2017-05-20,2017-09-15
7,sugar beet/,9804.2,2017-05-20,2017-09-15
7,sugar beet/,9799,2017-05-20,2017-09-15
7,sugar beet/,9443.3,2017-05-20,2017-09-15
7,sugar beet/,9580.3,2017-05-20,2017-09-15
7,sugar beet/,9787.5,2017-05-20,2017-09-15
7,sugar beet/,9443.3,2017-05-20,2017-09-15
7,sugar beet/,9443.3,2017-05-20,2017-09-15
7,sugar beet/,12187.8,2017-05-20,2017-09-15
7,sugar beet/,12187.7,2017-05-20,2017-09-15
7,sugar beet/,12205,2017-05-20,2017-09-15
7,sugar beet/,12204.8,2017-05-20,2017-09-15
7,sugar beet/,12204.8,2017-05-20,2017-09-15
7,sugar beet/,9817.6,2017-05-20,2017-09-15
7,sugar beet/,12204.8,2017-05-20,2017-09-15
7,sugar beet/,12181.6,2017-05-20,2017-09-15
7,sugar beet/,12172.3,2017-05-20,2017-09-15
7,sugar beet/,12181.5,2017-05-20,2017-09-15
7,sugar beet/,12181.6,2017-05-20,2017-09-15
7,sugar beet/,12181.6,2017-05-20,2017-09-15
7,sugar beet/,9834.3,2017-05-20,2017-09-15
7,sugar beet/,9834,2017-05-20,2017-09-15
7,sugar beet/,9814.9,2017-05-20,2017-09-15
7,sugar beet/,9814.7,2017-05-20,2017-09-15
7,sugar beet/,9814.7,2017-05-20,2017-09-15
7,sugar beet/,12172.2,2017-05-20,2017-09-15
7,sugar beet/,9814.7,2017-05-20,2017-09-15
7,sugar beet/,12186.1,2017-05-20,2017-09-15
7,sugar beet/,12179.3,2017-05-20,2017-09-15
7,sugar beet/,12186.1,2017-05-20,2017-09-15
7,sugar beet/,12186.1,2017-05-20,2017-09-15
7,sugar beet/,12186.1,2017-05-20,2017-09-15
7,sugar beet/,9789.2,2017-05-20,2017-09-15
7,sugar beet/,9735.1,2017-05-20,2017-09-15
7,sugar beet/,9770,2017-05-20,2017-09-15
7,sugar beet/,9695.1,2017-05-20,2017-09-15
7,sugar beet/,9695.1,2017-05-20,2017-09-15
7,sugar beet/,12179.4,2017-05-20,2017-09-15
7,sugar beet/,9695.1,2017-05-20,2017-09-15
7,sugar beet/,9803.6,2017-05-20,2017-09-15
7,sugar beet/,9816.4,2017-05-20,2017-09-15
7,sugar beet/,9803.5,2017-05-20,2017-09-15
7,sugar beet/,9803.6,2017-05-20,2017-09-15
7,sugar beet/,9803.6,2017-05-20,2017-09-15
7,sugar beet/,12174.7,2017-05-20,2017-09-15
7,sugar beet/,12174.7,2017-05-20,2017-09-15
7,sugar beet/,12182.8,2017-05-20,2017-09-15
7,sugar beet/,12182.9,2017-05-20,2017-09-15
7,sugar beet/,12182.9,2017-05-20,2017-09-15
7,sugar beet/,9816.4,2017-05-20,2017-09-15
7,sugar beet/,12182.9,2017-05-20,2017-09-15
7,sugar beet/,12181.9,2017-05-20,2017-09-15
7,sugar beet/,12187,2017-05-20,2017-09-15
7,sugar beet/,12181.9,2017-05-20,2017-09-15
7,sugar beet/,12181.9,2017-05-20,2017-09-15
7,sugar beet/,12181.9,2017-05-20,2017-09-15
7,sugar beet/,9733.1,2017-05-20,2017-09-15
7,sugar beet/,9768.5,2017-05-20,2017-09-15
7,sugar beet/,9737.1,2017-05-20,2017-09-15
7,sugar beet/,9779,2017-05-20,2017-09-15
7,sugar beet/,9779,2017-05-20,2017-09-15
7,sugar beet/,12187,2017-05-20,2017-09-15
7,sugar beet/,9779,2017-05-20,2017-09-15
7,sugar beet/,9818.7,2017-05-20,2017-09-15
7,sugar beet/,9808.8,2017-05-20,2017-09-15
7,sugar beet/,9818.6,2017-05-20,2017-09-15
7,sugar beet/,9818.7,2017-05-20,2017-09-15
7,sugar beet/,9818.7,2017-05-20,2017-09-15
7,sugar beet/,12174.7,2017-05-20,2017-09-15
7,sugar beet/,12174.7,2017-05-20,2017-09-15
7,sugar beet/,12169.3,2017-05-20,2017-09-15
7,sugar beet/,12169.3,2017-05-20,2017-09-15
7,sugar beet/,12169.3,2017-05-20,2017-09-15
7,sugar beet/,9808.8,2017-05-20,2017-09-15
7,sugar beet/,12169.3,2017-05-20,2017-09-15
7,sugar beet/,9818.6,2017-05-20,2017-09-15
7,sugar beet/,9794.2,2017-05-20,2017-09-15
7,sugar beet/,9686.8,2017-05-20,2017-09-15
7,sugar beet/,9818.6,2017-05-20,2017-09-15
7,sugar beet/,9818.6,2017-05-20,2017-09-15
7,sugar beet/,12192.5,2017-05-20,2017-09-15
7,sugar beet/,12192.7,2017-05-20,2017-09-15
7,sugar beet/,12177.6,2017-05-20,2017-09-15
7,sugar beet/,12177.7,2017-05-20,2017-09-15
7,sugar beet/,12177.7,2017-05-20,2017-09-15
7,sugar beet/,9549,2017-05-20,2017-09-15
7,sugar beet/,12177.7,2017-05-20,2017-09-15
7,sugar beet/,12174,2017-05-20,2017-09-15
7,sugar beet/,12181.3,2017-05-20,2017-09-15
7,sugar beet/,12174.1,2017-05-20,2017-09-15
7,sugar beet/,12174,2017-05-20,2017-09-15
7,sugar beet/,12174,2017-05-20,2017-09-15
7,sugar beet/,9803.1,2017-05-20,2017-09-15
7,sugar beet/,9803.2,2017-05-20,2017-09-15
7,sugar beet/,9816.4,2017-05-20,2017-09-15
7,sugar beet/,9816.7,2017-05-20,2017-09-15
7,sugar beet/,9816.7,2017-05-20,2017-09-15
7,sugar beet/,12181.4,2017-05-20,2017-09-15
7,sugar beet/,9816.7,2017-05-20,2017-09-15
7,sugar beet/,9814.7,2017-05-20,2017-09-15
7,sugar beet/,9825,2017-05-20,2017-09-15
7,sugar beet/,9778.3,2017-05-20,2017-09-15
7,sugar beet/,9814.7,2017-05-20,2017-09-15
7,sugar beet/,9814.7,2017-05-20,2017-09-15
7,sugar beet/,12173,2017-05-20,2017-09-15
7,sugar beet/,12173.1,2017-05-20,2017-09-15
7,sugar beet/,12178.8,2017-05-20,2017-09-15
7,sugar beet/,12178.8,2017-05-20,2017-09-15
7,sugar beet/,12178.8,2017-05-20,2017-09-15
7,sugar beet/,9805.3,2017-05-20,2017-09-15
7,sugar beet/,12178.8,2017-05-20,2017-09-15
7,sugar beet/,9805.9,2017-05-20,2017-09-15
7,sugar beet/,9789.4,2017-05-20,2017-09-15
7,sugar beet/,9805.9,2017-05-20,2017-09-15
7,sugar beet/,9805.9,2017-05-20,2017-09-15
7,sugar beet/,9805.9,2017-05-20,2017-09-15
7,sugar beet/,9811.8,2017-05-20,2017-09-15
7,sugar beet/,9811.9,2017-05-20,2017-09-15
7,sugar beet/,9794.9,2017-05-20,2017-09-15
7,sugar beet/,9794.9,2017-05-20,2017-09-15
7,sugar beet/,9794.9,2017-05-20,2017-09-15
7,sugar beet/,9789.4,2017-05-20,2017-09-15
7,sugar beet/,9794.9,2017-05-20,2017-09-15
7,sugar beet/,9600.5,2017-05-20,2017-09-15
7,sugar beet/,9560.5,2017-05-20,2017-09-15
7,sugar beet/,9806.5,2017-05-20,2017-09-15
7,sugar beet/,9600.5,2017-05-20,2017-09-15
7,sugar beet/,9600.5,2017-05-20,2017-09-15
7,sugar beet/,9674,2017-05-20,2017-09-15
7,sugar beet/,9814.2,2017-05-20,2017-09-15
7,sugar beet/,9627.5,2017-05-20,2017-09-15
7,sugar beet/,9809.4,2017-05-20,2017-09-15
7,sugar beet/,9809.4,2017-05-20,2017-09-15
7,sugar beet/,9801.9,2017-05-20,2017-09-15
7,sugar beet/,9809.4,2017-05-20,2017-09-15
7,sugar beet/,12176.9,2017-05-20,2017-09-15
7,sugar beet/,12190.8,2017-05-20,2017-09-15
7,sugar beet/,12176.9,2017-05-20,2017-09-15
7,sugar beet/,12176.9,2017-05-20,2017-09-15
7,sugar beet/,12176.9,2017-05-20,2017-09-15
7,sugar beet/,12182.3,2017-05-20,2017-09-15
7,sugar beet/,12182.4,2017-05-20,2017-09-15
7,sugar beet/,12198.4,2017-05-20,2017-09-15
7,sugar beet/,12198.2,2017-05-20,2017-09-15
7,sugar beet/,12198.2,2017-05-20,2017-09-15
7,sugar beet/,12190.7,2017-05-20,2017-09-15
7,sugar beet/,12198.2,2017-05-20,2017-09-15
7,sugar beet/,9591.5,2017-05-20,2017-09-15
7,sugar beet/,9591.2,2017-05-20,2017-09-15
7,sugar beet/,9799.5,2017-05-20,2017-09-15
7,sugar beet/,9591.5,2017-05-20,2017-09-15
7,sugar beet/,9591.5,2017-05-20,2017-09-15
7,sugar beet/,9671.2,2017-05-20,2017-09-15
7,sugar beet/,9813.3,2017-05-20,2017-09-15
7,sugar beet/,9669.9,2017-05-20,2017-09-15
7,sugar beet/,9812.9,2017-05-20,2017-09-15
7,sugar beet/,9812.9,2017-05-20,2017-09-15
7,sugar beet/,9799,2017-05-20,2017-09-15
7,sugar beet/,9812.9,2017-05-20,2017-09-15
7,sugar beet/,12180.8,2017-05-20,2017-09-15
7,sugar beet/,12181.5,2017-05-20,2017-09-15
7,sugar beet/,12180.9,2017-05-20,2017-09-15
7,sugar beet/,12180.8,2017-05-20,2017-09-15
7,sugar beet/,12180.8,2017-05-20,2017-09-15
7,sugar beet/,12194.4,2017-05-20,2017-09-15
7,sugar beet/,12194.6,2017-05-20,2017-09-15
7,sugar beet/,12195.2,2017-05-20,2017-09-15
7,sugar beet/,12195.4,2017-05-20,2017-09-15
7,sugar beet/,12195.4,2017-05-20,2017-09-15
7,sugar beet/,12181.6,2017-05-20,2017-09-15
